#Thorlabs FTS
[SpectrumHeader]
#Date;20161104
#Time;9384824
#GMTTime;8384824
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2000.000000
#TriggerMode;0
#InterferometerSerial;M00417353
#Source;
#AirMeasureOpt;0
#WnrMin;13460.081055
#WnrMax;31072.195313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.876652222e+002;9.336771816e-002
4.877806091e+002;9.403751791e-002
4.878959656e+002;9.011258185e-002
4.880113525e+002;9.180270135e-002
4.881267395e+002;9.044815600e-002
4.882421265e+002;9.039804339e-002
4.883575134e+002;8.862410486e-002
4.884729004e+002;8.970619738e-002
4.885882874e+002;9.193302691e-002
4.887037048e+002;9.294967353e-002
4.888190918e+002;9.602121264e-002
4.889345093e+002;9.440387785e-002
4.890499268e+002;9.498435259e-002
4.891653442e+002;9.037894011e-002
4.892807617e+002;8.716607094e-002
4.893961792e+002;8.859488368e-002
4.895115967e+002;8.466380835e-002
4.896270142e+002;9.021926671e-002
4.897424622e+002;9.106369317e-002
4.898579102e+002;9.355489165e-002
4.899733276e+002;9.251964837e-002
4.900887756e+002;9.420026094e-002
4.902042236e+002;8.816775680e-002
4.903196716e+002;9.124519676e-002
4.904351501e+002;9.292363375e-002
4.905505981e+002;9.570678324e-002
4.906660461e+002;9.596904367e-002
4.907815247e+002;9.116550535e-002
4.908970032e+002;8.692754805e-002
4.910124817e+002;8.875583857e-002
4.911279602e+002;9.327021986e-002
4.912434387e+002;8.925523609e-002
4.913589172e+002;8.382643014e-002
4.914743958e+002;8.475228399e-002
4.915899048e+002;8.620797098e-002
4.917053833e+002;8.639124036e-002
4.918208923e+002;8.480761200e-002
4.919364014e+002;8.706048131e-002
4.920519104e+002;9.092812240e-002
4.921674194e+002;8.278801292e-002
4.922829285e+002;8.318901807e-002
4.923984375e+002;8.515091240e-002
4.925139465e+002;8.641791344e-002
4.926294861e+002;8.713432401e-002
4.927450256e+002;8.883680403e-002
4.928605347e+002;8.377172798e-002
4.929760742e+002;8.708269894e-002
4.930916138e+002;8.768648654e-002
4.932071533e+002;8.608056605e-002
4.933227234e+002;8.557504416e-002
4.934382629e+002;8.896312118e-002
4.935538025e+002;8.490481228e-002
4.936693726e+002;8.565571904e-002
4.937849426e+002;8.316276968e-002
4.939005127e+002;8.553908765e-002
4.940160828e+002;8.336884528e-002
4.941316528e+002;8.499094844e-002
4.942472229e+002;8.342714608e-002
4.943627930e+002;8.323483169e-002
4.944783936e+002;8.679000288e-002
4.945939636e+002;8.236617595e-002
4.947095642e+002;8.655644953e-002
4.948251648e+002;8.732064068e-002
4.949407349e+002;8.607295156e-002
4.950563354e+002;8.929038048e-002
4.951719666e+002;8.255132288e-002
4.952875671e+002;8.556732535e-002
4.954031677e+002;8.514360338e-002
4.955187988e+002;8.276736736e-002
4.956343994e+002;8.398458362e-002
4.957500305e+002;8.766202629e-002
4.958656616e+002;8.554435521e-002
4.959812927e+002;8.944642544e-002
4.960969238e+002;8.607591689e-002
4.962125549e+002;8.771520108e-002
4.963281860e+002;8.814406395e-002
4.964438477e+002;9.255358577e-002
4.965594788e+002;9.003008902e-002
4.966751404e+002;8.931188285e-002
4.967908020e+002;8.898703754e-002
4.969064636e+002;8.743412793e-002
4.970221252e+002;8.926174790e-002
4.971377869e+002;9.191197902e-002
4.972534485e+002;8.835362643e-002
4.973691406e+002;9.045487642e-002
4.974848022e+002;9.080106020e-002
4.976004944e+002;8.986434340e-002
4.977161560e+002;9.267746657e-002
4.978318481e+002;9.154664725e-002
4.979475403e+002;9.382349998e-002
4.980632324e+002;9.381940961e-002
4.981789551e+002;9.071181715e-002
4.982946472e+002;9.255371988e-002
4.984103394e+002;9.265619516e-002
4.985260620e+002;9.249288589e-002
4.986417542e+002;9.678735584e-002
4.987574768e+002;9.292377532e-002
4.988731995e+002;9.159516543e-002
4.989889221e+002;8.949238062e-002
4.991046448e+002;9.145660698e-002
4.992203674e+002;9.085264057e-002
4.993361206e+002;9.308011830e-002
4.994518433e+002;9.172414243e-002
4.995675964e+002;9.297057986e-002
4.996833496e+002;9.737950563e-002
4.997990723e+002;9.541422129e-002
4.999148254e+002;9.843711555e-002
5.000305786e+002;9.551659226e-002
5.001463623e+002;9.483278543e-002
5.002621155e+002;9.570689499e-002
5.003778687e+002;9.612524509e-002
5.004936523e+002;9.493044764e-002
5.006094055e+002;9.724672139e-002
5.007251892e+002;9.852043539e-002
5.008409729e+002;9.606842697e-002
5.009567566e+002;9.734493494e-002
5.010725403e+002;9.806779772e-002
5.011883240e+002;9.759198129e-002
5.013041382e+002;9.922268242e-002
5.014199219e+002;9.814431518e-002
5.015357361e+002;9.435494244e-002
5.016515198e+002;1.012251899e-001
5.017673340e+002;1.040595546e-001
5.018831482e+002;1.013785973e-001
5.019989624e+002;1.011205167e-001
5.021147766e+002;1.032668725e-001
5.022305908e+002;9.957734495e-002
5.023464355e+002;1.050404906e-001
5.024622498e+002;1.015176103e-001
5.025780945e+002;9.660974890e-002
5.026939087e+002;1.067070737e-001
5.028097534e+002;1.023068801e-001
5.029255981e+002;9.966013581e-002
5.030414429e+002;1.027111709e-001
5.031572876e+002;1.003154069e-001
5.032731628e+002;1.043206602e-001
5.033890076e+002;1.070065424e-001
5.035048523e+002;1.070338488e-001
5.036207275e+002;1.076131910e-001
5.037366028e+002;1.102374941e-001
5.038524780e+002;1.079376489e-001
5.039683228e+002;1.038235128e-001
5.040842285e+002;1.114591062e-001
5.042001038e+002;1.085911095e-001
5.043159790e+002;1.071945652e-001
5.044318542e+002;1.082278192e-001
5.045477600e+002;1.072903052e-001
5.046636658e+002;1.145875305e-001
5.047795410e+002;1.150402650e-001
5.048954468e+002;1.123932824e-001
5.050113525e+002;1.103967577e-001
5.051272583e+002;1.088312492e-001
5.052431641e+002;1.081767827e-001
5.053591003e+002;1.135855317e-001
5.054750061e+002;1.113009527e-001
5.055909424e+002;1.133936271e-001
5.057068481e+002;1.144344434e-001
5.058227844e+002;1.132160947e-001
5.059387207e+002;1.147218049e-001
5.060546570e+002;1.110306084e-001
5.061705933e+002;1.182248667e-001
5.062865295e+002;1.173254251e-001
5.064024658e+002;1.161787882e-001
5.065184326e+002;1.184594184e-001
5.066343689e+002;1.168487966e-001
5.067503357e+002;1.187595129e-001
5.068663025e+002;1.233687848e-001
5.069822693e+002;1.232108176e-001
5.070982361e+002;1.211458445e-001
5.072142029e+002;1.178826168e-001
5.073301697e+002;1.255411208e-001
5.074461365e+002;1.241093129e-001
5.075621338e+002;1.237699986e-001
5.076781006e+002;1.289683431e-001
5.077940979e+002;1.210014969e-001
5.079100952e+002;1.274769157e-001
5.080260925e+002;1.267425567e-001
5.081420898e+002;1.316761672e-001
5.082580872e+002;1.291762441e-001
5.083740845e+002;1.305291951e-001
5.084900818e+002;1.283859909e-001
5.086061096e+002;1.319375336e-001
5.087221069e+002;1.321739405e-001
5.088381348e+002;1.364155710e-001
5.089541626e+002;1.339298487e-001
5.090701904e+002;1.352009773e-001
5.091861877e+002;1.323042363e-001
5.093022461e+002;1.349603832e-001
5.094182739e+002;1.348316073e-001
5.095343018e+002;1.354965270e-001
5.096503601e+002;1.369211227e-001
5.097663879e+002;1.332889944e-001
5.098824463e+002;1.359201968e-001
5.099985046e+002;1.342748106e-001
5.101145325e+002;1.411106139e-001
5.102305908e+002;1.396231502e-001
5.103466492e+002;1.365038604e-001
5.104627380e+002;1.407467127e-001
5.105787964e+002;1.433924735e-001
5.106948547e+002;1.494391710e-001
5.108109436e+002;1.465557069e-001
5.109270325e+002;1.476181000e-001
5.110430908e+002;1.408213526e-001
5.111591797e+002;1.494711041e-001
5.112752686e+002;1.457074583e-001
5.113913574e+002;1.485707611e-001
5.115074463e+002;1.482497901e-001
5.116235657e+002;1.526501328e-001
5.117396545e+002;1.488393396e-001
5.118557739e+002;1.521748602e-001
5.119718628e+002;1.519876271e-001
5.120879517e+002;1.547171324e-001
5.122041016e+002;1.524194479e-001
5.123201904e+002;1.536338776e-001
5.124363403e+002;1.572631001e-001
5.125524902e+002;1.591217369e-001
5.126685791e+002;1.594698578e-001
5.127847290e+002;1.603733152e-001
5.129008789e+002;1.588001400e-001
5.130169678e+002;1.627063006e-001
5.131331177e+002;1.564487666e-001
5.132492676e+002;1.588109583e-001
5.133654175e+002;1.558556259e-001
5.134815674e+002;1.558617800e-001
5.135977173e+002;1.605357975e-001
5.137138672e+002;1.650459617e-001
5.138300781e+002;1.607934237e-001
5.139462280e+002;1.593057811e-001
5.140623779e+002;1.560497880e-001
5.141785278e+002;1.537686288e-001
5.142947388e+002;1.594150811e-001
5.144108887e+002;1.605290323e-001
5.145270996e+002;1.624192148e-001
5.146432495e+002;1.592055261e-001
5.147594604e+002;1.589098573e-001
5.148756714e+002;1.581949145e-001
5.149918213e+002;1.539306790e-001
5.151080322e+002;1.579333991e-001
5.152242432e+002;1.620951742e-001
5.153404541e+002;1.656743586e-001
5.154566650e+002;1.568976939e-001
5.155728760e+002;1.578253657e-001
5.156890869e+002;1.583564728e-001
5.158052979e+002;1.605509371e-001
5.159215088e+002;1.564490348e-001
5.160377197e+002;1.587337852e-001
5.161539307e+002;1.616959423e-001
5.162702026e+002;1.599171609e-001
5.163864136e+002;1.643261164e-001
5.165026855e+002;1.589911133e-001
5.166188965e+002;1.595187038e-001
5.167351685e+002;1.614829302e-001
5.168513794e+002;1.622086763e-001
5.169676514e+002;1.650705040e-001
5.170838623e+002;1.650871336e-001
5.172001343e+002;1.665500849e-001
5.173164063e+002;1.701662987e-001
5.174326782e+002;1.643025279e-001
5.175489502e+002;1.695226282e-001
5.176652222e+002;1.713247150e-001
5.177814941e+002;1.728681624e-001
5.178977661e+002;1.743039936e-001
5.180140381e+002;1.693301797e-001
5.181303101e+002;1.671042740e-001
5.182465820e+002;1.651516259e-001
5.183628540e+002;1.687849909e-001
5.184791870e+002;1.693600863e-001
5.185954590e+002;1.703936756e-001
5.187117920e+002;1.750418097e-001
5.188280640e+002;1.736377031e-001
5.189443970e+002;1.781147122e-001
5.190606689e+002;1.733370572e-001
5.191770020e+002;1.763179600e-001
5.192933350e+002;1.772434562e-001
5.194096069e+002;1.736311018e-001
5.195259399e+002;1.797889024e-001
5.196422729e+002;1.826549470e-001
5.197586060e+002;1.769551933e-001
5.198749390e+002;1.771078706e-001
5.199912720e+002;1.776157022e-001
5.201076050e+002;1.828426421e-001
5.202239380e+002;1.858620048e-001
5.203402710e+002;1.861222982e-001
5.204566040e+002;1.839546561e-001
5.205729980e+002;1.846713275e-001
5.206893311e+002;1.822549552e-001
5.208056641e+002;1.860184520e-001
5.209220581e+002;1.873801500e-001
5.210383911e+002;1.867678612e-001
5.211547852e+002;1.893348247e-001
5.212711182e+002;1.904750019e-001
5.213875122e+002;1.889710426e-001
5.215039063e+002;1.879886687e-001
5.216202393e+002;1.883530766e-001
5.217366333e+002;1.876112968e-001
5.218530273e+002;1.884669960e-001
5.219694214e+002;1.928183883e-001
5.220858154e+002;1.925971061e-001
5.222022095e+002;1.971305758e-001
5.223186035e+002;1.986506134e-001
5.224349976e+002;1.978299618e-001
5.225513916e+002;1.887792349e-001
5.226677856e+002;1.941359043e-001
5.227841797e+002;1.963180751e-001
5.229006348e+002;1.942231357e-001
5.230170288e+002;1.958599836e-001
5.231334839e+002;1.992829591e-001
5.232498779e+002;1.952840984e-001
5.233662720e+002;1.975891590e-001
5.234827271e+002;1.910068095e-001
5.235991821e+002;1.973935217e-001
5.237155762e+002;1.930825412e-001
5.238320313e+002;1.924438030e-001
5.239484863e+002;1.924925447e-001
5.240649414e+002;1.964398772e-001
5.241813354e+002;1.985457391e-001
5.242977905e+002;2.002429068e-001
5.244142456e+002;1.967607886e-001
5.245307007e+002;2.013460696e-001
5.246471558e+002;1.968227327e-001
5.247636719e+002;1.946454495e-001
5.248801270e+002;1.914310455e-001
5.249965820e+002;2.019871771e-001
5.251130371e+002;1.977491528e-001
5.252295532e+002;1.956010163e-001
5.253460083e+002;2.026999891e-001
5.254624634e+002;1.999486089e-001
5.255789795e+002;1.959742457e-001
5.256954346e+002;2.017018348e-001
5.258119507e+002;1.996246576e-001
5.259284668e+002;1.997325569e-001
5.260449219e+002;1.974587590e-001
5.261614380e+002;1.965802312e-001
5.262779541e+002;1.976607740e-001
5.263944702e+002;1.992024630e-001
5.265109863e+002;1.982038617e-001
5.266275024e+002;2.003225088e-001
5.267440186e+002;1.957268268e-001
5.268605347e+002;1.994941831e-001
5.269770508e+002;1.955220550e-001
5.270935669e+002;1.956280768e-001
5.272100830e+002;1.986196339e-001
5.273265991e+002;2.028622925e-001
5.274431763e+002;1.997139901e-001
5.275596924e+002;2.023895681e-001
5.276762085e+002;1.995438933e-001
5.277927856e+002;2.010319680e-001
5.279093018e+002;1.997910738e-001
5.280258789e+002;2.036392987e-001
5.281423950e+002;1.946638376e-001
5.282589722e+002;2.011914700e-001
5.283755493e+002;2.016227990e-001
5.284920654e+002;1.978795230e-001
5.286086426e+002;2.025177330e-001
5.287252197e+002;1.979517639e-001
5.288417969e+002;2.021794915e-001
5.289583740e+002;1.969277114e-001
5.290749512e+002;2.028076202e-001
5.291915283e+002;2.026505172e-001
5.293081055e+002;1.990240067e-001
5.294246826e+002;1.962623596e-001
5.295412598e+002;1.960187107e-001
5.296578979e+002;2.085389495e-001
5.297744751e+002;2.004817724e-001
5.298910522e+002;2.026574761e-001
5.300076904e+002;2.023062855e-001
5.301242676e+002;2.036580294e-001
5.302409058e+002;1.989170164e-001
5.303574829e+002;2.038500309e-001
5.304741211e+002;2.051160485e-001
5.305906982e+002;2.116159052e-001
5.307073364e+002;2.037426084e-001
5.308239746e+002;2.003769130e-001
5.309406128e+002;1.994726509e-001
5.310571899e+002;2.093092650e-001
5.311738281e+002;2.074555904e-001
5.312904663e+002;2.012774497e-001
5.314071045e+002;2.009018660e-001
5.315237427e+002;2.063868046e-001
5.316403809e+002;2.039536685e-001
5.317570190e+002;2.067630440e-001
5.318737183e+002;2.047734410e-001
5.319903564e+002;2.040793449e-001
5.321069946e+002;2.074794024e-001
5.322236938e+002;2.097882181e-001
5.323403320e+002;2.065218836e-001
5.324569702e+002;2.075567991e-001
5.325736694e+002;2.042715997e-001
5.326903076e+002;2.039017975e-001
5.328070068e+002;2.059135288e-001
5.329237061e+002;2.105274051e-001
5.330403442e+002;2.051462829e-001
5.331570435e+002;2.093624920e-001
5.332737427e+002;2.128637582e-001
5.333904419e+002;2.110869139e-001
5.335070801e+002;2.056211233e-001
5.336237793e+002;2.092829645e-001
5.337404785e+002;2.115108669e-001
5.338571777e+002;2.090393752e-001
5.339738770e+002;2.157331109e-001
5.340905762e+002;2.113526613e-001
5.342073364e+002;2.138718218e-001
5.343240356e+002;2.122011185e-001
5.344407349e+002;2.118502408e-001
5.345574341e+002;2.171599269e-001
5.346741943e+002;2.099189907e-001
5.347908936e+002;2.085127085e-001
5.349076538e+002;2.097663730e-001
5.350243530e+002;2.125473022e-001
5.351411133e+002;2.146932781e-001
5.352578125e+002;2.094429284e-001
5.353745728e+002;2.127064764e-001
5.354913330e+002;2.124411166e-001
5.356080322e+002;2.103425860e-001
5.357247925e+002;2.132609785e-001
5.358415527e+002;2.125742584e-001
5.359583130e+002;2.166853994e-001
5.360750732e+002;2.120931894e-001
5.361918335e+002;2.151372433e-001
5.363085938e+002;2.037975043e-001
5.364253540e+002;2.044810355e-001
5.365421143e+002;2.127038091e-001
5.366588745e+002;2.150122225e-001
5.367756348e+002;2.106137574e-001
5.368924561e+002;2.164717466e-001
5.370092163e+002;2.084861547e-001
5.371259766e+002;2.117725015e-001
5.372427979e+002;2.131319344e-001
5.373595581e+002;2.092312276e-001
5.374763794e+002;2.101316899e-001
5.375931396e+002;2.151684016e-001
5.377099609e+002;2.159980237e-001
5.378267822e+002;2.121769041e-001
5.379435425e+002;2.087244242e-001
5.380603638e+002;2.121183276e-001
5.381771851e+002;2.093375176e-001
5.382940063e+002;2.153588235e-001
5.384108276e+002;2.138146758e-001
5.385275879e+002;2.151401341e-001
5.386444092e+002;2.096810341e-001
5.387612915e+002;2.062884718e-001
5.388781128e+002;2.107666880e-001
5.389949341e+002;2.081661224e-001
5.391117554e+002;2.129997462e-001
5.392285767e+002;2.096562386e-001
5.393453979e+002;2.131019235e-001
5.394622803e+002;2.128885984e-001
5.395791016e+002;2.080118507e-001
5.396959229e+002;2.043524981e-001
5.398128052e+002;2.111654878e-001
5.399296265e+002;2.115623057e-001
5.400465088e+002;2.117508352e-001
5.401633911e+002;2.177463621e-001
5.402802124e+002;2.129153311e-001
5.403970947e+002;2.167394906e-001
5.405139771e+002;2.097130120e-001
5.406307983e+002;2.076676041e-001
5.407476807e+002;2.159122825e-001
5.408645630e+002;2.157786041e-001
5.409814453e+002;2.072679549e-001
5.410983276e+002;2.118068486e-001
5.412152100e+002;2.128103077e-001
5.413320923e+002;2.129384130e-001
5.414489746e+002;2.064497024e-001
5.415658569e+002;2.093637437e-001
5.416828003e+002;2.136606276e-001
5.417996826e+002;2.076376081e-001
5.419165649e+002;2.087290585e-001
5.420334473e+002;2.126001567e-001
5.421503906e+002;2.111646682e-001
5.422672729e+002;2.071538419e-001
5.423842163e+002;2.167382389e-001
5.425010986e+002;2.064462453e-001
5.426180420e+002;2.099991739e-001
5.427349854e+002;2.114556432e-001
5.428518677e+002;2.097853571e-001
5.429688110e+002;2.097058296e-001
5.430857544e+002;2.121192068e-001
5.432026367e+002;2.142425478e-001
5.433195801e+002;2.103466243e-001
5.434365234e+002;2.085955739e-001
5.435534668e+002;2.120683193e-001
5.436704102e+002;2.172413319e-001
5.437873535e+002;2.127342075e-001
5.439042969e+002;2.098701298e-001
5.440212402e+002;2.122570872e-001
5.441382446e+002;2.050662041e-001
5.442551880e+002;2.113823146e-001
5.443721313e+002;2.139270306e-001
5.444890747e+002;2.158065438e-001
5.446060791e+002;2.121955454e-001
5.447230225e+002;2.142455727e-001
5.448400269e+002;2.127019614e-001
5.449569702e+002;2.128383368e-001
5.450739746e+002;2.145559937e-001
5.451909180e+002;2.162900567e-001
5.453079224e+002;2.163399309e-001
5.454249268e+002;2.181160301e-001
5.455418701e+002;2.202633172e-001
5.456588745e+002;2.178527862e-001
5.457758789e+002;2.092819512e-001
5.458928833e+002;2.059377283e-001
5.460098877e+002;2.127580047e-001
5.461268921e+002;2.034470588e-001
5.462438965e+002;2.072934806e-001
5.463609009e+002;2.143749893e-001
5.464779053e+002;2.121469527e-001
5.465949097e+002;2.144577354e-001
5.467119141e+002;2.116958052e-001
5.468289185e+002;2.123083621e-001
5.469459229e+002;2.116973102e-001
5.470629883e+002;2.146187276e-001
5.471799927e+002;2.196814567e-001
5.472970581e+002;2.222541571e-001
5.474140625e+002;2.223580480e-001
5.475311279e+002;2.163922638e-001
5.476481323e+002;2.219343781e-001
5.477651978e+002;2.168192416e-001
5.478822021e+002;2.162044048e-001
5.479992676e+002;2.164189667e-001
5.481163330e+002;2.181956172e-001
5.482333374e+002;2.181153595e-001
5.483504028e+002;2.227634788e-001
5.484674683e+002;2.235842049e-001
5.485845337e+002;2.236601412e-001
5.487015991e+002;2.212736905e-001
5.488186646e+002;2.236839235e-001
5.489357300e+002;2.185687274e-001
5.490527954e+002;2.230500430e-001
5.491698608e+002;2.172656804e-001
5.492869263e+002;2.245860994e-001
5.494039917e+002;2.223642468e-001
5.495211182e+002;2.231566459e-001
5.496381836e+002;2.208993584e-001
5.497552490e+002;2.206077278e-001
5.498723755e+002;2.207982987e-001
5.499894409e+002;2.239301205e-001
5.501065674e+002;2.228356451e-001
5.502236328e+002;2.192325592e-001
5.503407593e+002;2.192562968e-001
5.504578247e+002;2.151973248e-001
5.505749512e+002;2.232090086e-001
5.506920776e+002;2.183566391e-001
5.508091431e+002;2.234238982e-001
5.509262695e+002;2.199724764e-001
5.510433960e+002;2.190673947e-001
5.511605225e+002;2.201863974e-001
5.512776489e+002;2.164166719e-001
5.513947754e+002;2.165223658e-001
5.515119019e+002;2.216372937e-001
5.516290283e+002;2.184620351e-001
5.517461548e+002;2.198977321e-001
5.518632813e+002;2.180883437e-001
5.519804077e+002;2.181945741e-001
5.520975342e+002;2.181437016e-001
5.522147217e+002;2.192833573e-001
5.523318481e+002;2.236054391e-001
5.524489746e+002;2.246898562e-001
5.525661621e+002;2.249883562e-001
5.526832886e+002;2.214629948e-001
5.528004761e+002;2.153837532e-001
5.529176025e+002;2.192834616e-001
5.530347900e+002;2.138233781e-001
5.531519165e+002;2.181700766e-001
5.532691040e+002;2.185111493e-001
5.533862915e+002;2.176349908e-001
5.535034790e+002;2.174025327e-001
5.536206055e+002;2.178551555e-001
5.537377930e+002;2.182999849e-001
5.538549805e+002;2.158086896e-001
5.539721680e+002;2.173986137e-001
5.540893555e+002;2.170251161e-001
5.542065430e+002;2.187502831e-001
5.543237305e+002;2.107667476e-001
5.544409180e+002;2.173210531e-001
5.545581055e+002;2.197877765e-001
5.546752930e+002;2.131560892e-001
5.547925415e+002;2.190687209e-001
5.549097290e+002;2.128631622e-001
5.550269165e+002;2.086483985e-001
5.551441650e+002;2.201058865e-001
5.552613525e+002;2.173412740e-001
5.553785400e+002;2.165794671e-001
5.554957886e+002;2.151971906e-001
5.556129761e+002;2.118288428e-001
5.557302246e+002;2.189891785e-001
5.558474731e+002;2.192846686e-001
5.559646606e+002;2.150385976e-001
5.560819092e+002;2.191186696e-001
5.561991577e+002;2.187523544e-001
5.563163452e+002;2.123356760e-001
5.564335938e+002;2.170039266e-001
5.565508423e+002;2.163651288e-001
5.566680908e+002;2.165495008e-001
5.567853394e+002;2.132372260e-001
5.569025879e+002;2.155196220e-001
5.570198364e+002;2.158866376e-001
5.571370850e+002;2.124877572e-001
5.572543335e+002;2.153049707e-001
5.573715820e+002;2.191270888e-001
5.574888916e+002;2.134744823e-001
5.576061401e+002;2.160958946e-001
5.577233887e+002;2.164441794e-001
5.578406372e+002;2.141653746e-001
5.579579468e+002;2.166028470e-001
5.580751953e+002;2.122552246e-001
5.581925049e+002;2.150678486e-001
5.583097534e+002;2.184078246e-001
5.584270630e+002;2.110874951e-001
5.585443115e+002;2.090437561e-001
5.586616211e+002;2.095229924e-001
5.587789307e+002;2.135257125e-001
5.588961792e+002;2.117528319e-001
5.590134888e+002;2.138434500e-001
5.591307983e+002;2.077214718e-001
5.592481079e+002;2.109835744e-001
5.593653564e+002;2.167131007e-001
5.594826660e+002;2.223058492e-001
5.595999756e+002;2.139805555e-001
5.597172852e+002;2.136316299e-001
5.598345947e+002;2.148006707e-001
5.599519043e+002;2.105552852e-001
5.600692749e+002;2.161815614e-001
5.601865845e+002;2.141890675e-001
5.603038940e+002;2.125455588e-001
5.604212036e+002;2.086452544e-001
5.605385742e+002;2.167876363e-001
5.606558838e+002;2.173994482e-001
5.607731934e+002;2.244755477e-001
5.608905640e+002;2.170812190e-001
5.610078735e+002;2.194680274e-001
5.611252441e+002;2.162596583e-001
5.612425537e+002;2.200269550e-001
5.613599243e+002;2.168721557e-001
5.614772339e+002;2.244041115e-001
5.615946045e+002;2.186177820e-001
5.617119751e+002;2.255688310e-001
5.618292847e+002;2.198134363e-001
5.619466553e+002;2.146445513e-001
5.620640259e+002;2.162052989e-001
5.621813965e+002;2.220699638e-001
5.622987671e+002;2.125699073e-001
5.624161377e+002;2.152551711e-001
5.625335083e+002;2.102081478e-001
5.626508789e+002;2.090969533e-001
5.627682495e+002;2.162041515e-001
5.628856201e+002;2.167108506e-001
5.630029907e+002;2.150402069e-001
5.631203613e+002;2.145318687e-001
5.632377930e+002;2.186118662e-001
5.633551636e+002;2.118332982e-001
5.634725342e+002;2.134754062e-001
5.635899658e+002;2.128909677e-001
5.637073364e+002;2.167875767e-001
5.638247070e+002;2.131043971e-001
5.639421387e+002;2.128086239e-001
5.640595093e+002;2.095464468e-001
5.641769409e+002;2.104240358e-001
5.642943726e+002;2.079564184e-001
5.644117432e+002;2.087519765e-001
5.645291748e+002;2.137154639e-001
5.646466064e+002;2.089107037e-001
5.647639771e+002;2.082490772e-001
5.648814087e+002;2.075576633e-001
5.649988403e+002;2.102370858e-001
5.651162720e+002;2.114816010e-001
5.652337036e+002;2.121199369e-001
5.653511353e+002;2.153868377e-001
5.654685669e+002;2.156997323e-001
5.655859985e+002;2.080325782e-001
5.657034302e+002;2.047486752e-001
5.658208618e+002;2.123610526e-001
5.659382935e+002;2.083768249e-001
5.660557251e+002;2.047450244e-001
5.661732178e+002;2.076654583e-001
5.662906494e+002;2.101088762e-001
5.664080811e+002;2.051457912e-001
5.665255737e+002;2.041888237e-001
5.666430054e+002;2.036373764e-001
5.667604980e+002;2.028626502e-001
5.668779297e+002;2.021480054e-001
5.669954224e+002;2.053567022e-001
5.671128540e+002;2.111958712e-001
5.672303467e+002;2.025450170e-001
5.673477783e+002;2.061788738e-001
5.674652710e+002;2.008488476e-001
5.675827637e+002;2.007169425e-001
5.677001953e+002;2.079067975e-001
5.678176880e+002;1.981685162e-001
5.679351807e+002;2.016163170e-001
5.680526733e+002;2.072968930e-001
5.681701660e+002;2.020679265e-001
5.682876587e+002;2.000005245e-001
5.684051514e+002;2.024896294e-001
5.685226440e+002;2.065785825e-001
5.686401367e+002;2.049366981e-001
5.687576294e+002;2.121465206e-001
5.688751221e+002;2.068677694e-001
5.689926147e+002;1.988860220e-001
5.691101685e+002;1.981977820e-001
5.692276611e+002;2.001519799e-001
5.693451538e+002;2.031555772e-001
5.694627075e+002;2.064989060e-001
5.695802002e+002;2.024416476e-001
5.696976929e+002;2.011671066e-001
5.698152466e+002;2.017758936e-001
5.699327393e+002;1.963400394e-001
5.700502930e+002;1.999226063e-001
5.701678467e+002;1.944307387e-001
5.702853394e+002;2.012199610e-001
5.704028931e+002;1.981724203e-001
5.705204468e+002;1.973457783e-001
5.706379395e+002;1.965444237e-001
5.707554932e+002;1.982747167e-001
5.708730469e+002;1.976675391e-001
5.709906006e+002;1.991772801e-001
5.711081543e+002;1.993365288e-001
5.712257080e+002;1.964745820e-001
5.713432617e+002;1.952551007e-001
5.714608154e+002;1.984635890e-001
5.715783691e+002;1.985408515e-001
5.716959229e+002;1.964433789e-001
5.718134766e+002;1.937675178e-001
5.719310303e+002;1.967679113e-001
5.720485840e+002;1.942983717e-001
5.721661987e+002;1.964954436e-001
5.722837524e+002;1.933183521e-001
5.724013062e+002;1.968455613e-001
5.725188599e+002;1.951926053e-001
5.726364746e+002;1.944822520e-001
5.727540283e+002;1.944007128e-001
5.728716431e+002;1.935246289e-001
5.729891968e+002;1.940829754e-001
5.731068115e+002;1.983528882e-001
5.732243652e+002;1.916982383e-001
5.733419800e+002;1.961565465e-001
5.734595947e+002;1.942120790e-001
5.735771484e+002;1.875827461e-001
5.736947632e+002;1.921762824e-001
5.738123779e+002;1.930790693e-001
5.739299927e+002;1.925458461e-001
5.740476074e+002;1.944539696e-001
5.741651611e+002;1.932094842e-001
5.742827759e+002;1.944061667e-001
5.744003906e+002;1.942436695e-001
5.745180054e+002;1.928896904e-001
5.746356201e+002;1.872677207e-001
5.747532959e+002;1.970848590e-001
5.748709106e+002;1.920166314e-001
5.749885254e+002;1.977453381e-001
5.751061401e+002;1.935858279e-001
5.752237549e+002;1.933687627e-001
5.753413696e+002;1.941895634e-001
5.754590454e+002;1.968411356e-001
5.755766602e+002;1.903219074e-001
5.756942749e+002;1.913802177e-001
5.758119507e+002;1.858873516e-001
5.759295654e+002;1.950637698e-001
