#Thorlabs FTS
[SpectrumHeader]
#Date;20161104
#Time;10255450
#GMTTime;9255450
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8000.000000
#TriggerMode;0
#InterferometerSerial;M00417353
#Source;
#AirMeasureOpt;0
#WnrMin;13460.081055
#WnrMax;31072.195313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.885882874e+002;1.464766450e-002
4.887037048e+002;1.292246114e-002
4.888190918e+002;1.278322190e-002
4.889345093e+002;1.175804902e-002
4.890499268e+002;7.575804368e-003
4.891653442e+002;7.151983678e-003
4.892807617e+002;8.710799739e-003
4.893961792e+002;1.214040443e-002
4.895115967e+002;7.927775383e-003
4.896270142e+002;1.251527481e-002
4.897424622e+002;1.100334898e-002
4.898579102e+002;1.145859063e-002
4.899733276e+002;8.233256638e-003
4.900887756e+002;1.106620021e-002
4.902042236e+002;1.176518761e-002
4.903196716e+002;9.721408598e-003
4.904351501e+002;8.492189460e-003
4.905505981e+002;1.083358750e-002
4.906660461e+002;1.205878891e-002
4.907815247e+002;1.160186157e-002
4.908970032e+002;1.115849242e-002
4.910124817e+002;1.358486898e-002
4.911279602e+002;1.134897768e-002
4.912434387e+002;1.409877092e-002
4.913589172e+002;8.023898117e-003
4.914743958e+002;1.067199372e-002
4.915899048e+002;1.045241766e-002
4.917053833e+002;1.478053816e-002
4.918208923e+002;1.251248084e-002
4.919364014e+002;1.066901442e-002
4.920519104e+002;1.138598472e-002
4.921674194e+002;1.284044981e-002
4.922829285e+002;1.023364533e-002
4.923984375e+002;9.741989896e-003
4.925139465e+002;1.040376909e-002
4.926294861e+002;1.121519692e-002
4.927450256e+002;8.205199614e-003
4.928605347e+002;1.381996274e-002
4.929760742e+002;1.192186493e-002
4.930916138e+002;1.188939810e-002
4.932071533e+002;7.619296201e-003
4.933227234e+002;1.186784916e-002
4.934382629e+002;1.058083028e-002
4.935538025e+002;1.223403588e-002
4.936693726e+002;1.204905566e-002
4.937849426e+002;1.079950016e-002
4.939005127e+002;1.118563116e-002
4.940160828e+002;1.327741332e-002
4.941316528e+002;1.246826816e-002
4.942472229e+002;1.183038764e-002
4.943627930e+002;1.263388805e-002
4.944783936e+002;1.504566614e-002
4.945939636e+002;1.126305386e-002
4.947095642e+002;5.748112686e-003
4.948251648e+002;1.235474274e-002
4.949407349e+002;1.556727476e-002
4.950563354e+002;1.216276735e-002
4.951719666e+002;1.030870713e-002
4.952875671e+002;1.304540411e-002
4.954031677e+002;1.222399063e-002
4.955187988e+002;1.185847819e-002
4.956343994e+002;1.063620858e-002
4.957500305e+002;8.417932317e-003
4.958656616e+002;1.349484827e-002
4.959812927e+002;1.568312757e-002
4.960969238e+002;1.333546918e-002
4.962125549e+002;1.092469133e-002
4.963281860e+002;1.395940129e-002
4.964438477e+002;1.629245095e-002
4.965594788e+002;1.301367208e-002
4.966751404e+002;1.096933428e-002
4.967908020e+002;1.052963734e-002
4.969064636e+002;1.310876664e-002
4.970221252e+002;1.333892532e-002
4.971377869e+002;1.129277423e-002
4.972534485e+002;1.168715581e-002
4.973691406e+002;1.127795503e-002
4.974848022e+002;1.376966201e-002
4.976004944e+002;1.579197310e-002
4.977161560e+002;1.434340049e-002
4.978318481e+002;1.664529555e-002
4.979475403e+002;1.461324189e-002
4.980632324e+002;2.195793763e-002
4.981789551e+002;1.604136452e-002
4.982946472e+002;1.620849594e-002
4.984103394e+002;1.059516333e-002
4.985260620e+002;1.255220361e-002
4.986417542e+002;1.427106187e-002
4.987574768e+002;1.651841961e-002
4.988731995e+002;1.400963403e-002
4.989889221e+002;1.457076520e-002
4.991046448e+002;1.393709891e-002
4.992203674e+002;1.382330433e-002
4.993361206e+002;1.606014185e-002
4.994518433e+002;1.594508998e-002
4.995675964e+002;1.594826952e-002
4.996833496e+002;1.702503301e-002
4.997990723e+002;1.274218783e-002
4.999148254e+002;1.542452909e-002
5.000305786e+002;1.725371182e-002
5.001463623e+002;1.483089942e-002
5.002621155e+002;1.542652119e-002
5.003778687e+002;1.167833153e-002
5.004936523e+002;2.133838274e-002
5.006094055e+002;1.877079532e-002
5.007251892e+002;1.585819945e-002
5.008409729e+002;2.313936874e-002
5.009567566e+002;1.834823005e-002
5.010725403e+002;1.681642234e-002
5.011883240e+002;2.051216923e-002
5.013041382e+002;2.347911894e-002
5.014199219e+002;1.978411525e-002
5.015357361e+002;1.767904684e-002
5.016515198e+002;2.174305357e-002
5.017673340e+002;2.573952638e-002
5.018831482e+002;2.146586217e-002
5.019989624e+002;1.890487783e-002
5.021147766e+002;2.491819113e-002
5.022305908e+002;2.317756414e-002
5.023464355e+002;2.339978330e-002
5.024622498e+002;2.701033838e-002
5.025780945e+002;2.546134777e-002
5.026939087e+002;2.142973244e-002
5.028097534e+002;2.649912611e-002
5.029255981e+002;2.646966279e-002
5.030414429e+002;2.769062668e-002
5.031572876e+002;2.552807704e-002
5.032731628e+002;2.613423020e-002
5.033890076e+002;2.856351808e-002
5.035048523e+002;2.232801169e-002
5.036207275e+002;2.905483916e-002
5.037366028e+002;2.742542885e-002
5.038524780e+002;2.439777181e-002
5.039683228e+002;3.253986686e-002
5.040842285e+002;3.324046731e-002
5.042001038e+002;2.968502231e-002
5.043159790e+002;2.972510271e-002
5.044318542e+002;3.350948542e-002
5.045477600e+002;3.007740155e-002
5.046636658e+002;3.365527093e-002
5.047795410e+002;3.266350925e-002
5.048954468e+002;3.622902185e-002
5.050113525e+002;2.945926413e-002
5.051272583e+002;4.021175951e-002
5.052431641e+002;4.011151940e-002
5.053591003e+002;3.270275146e-002
5.054750061e+002;4.110460728e-002
5.055909424e+002;3.789160028e-002
5.057068481e+002;3.751062602e-002
5.058227844e+002;4.228978604e-002
5.059387207e+002;4.186061025e-002
5.060546570e+002;4.314699769e-002
5.061705933e+002;4.380170256e-002
5.062865295e+002;4.947400466e-002
5.064024658e+002;4.017908499e-002
5.065184326e+002;4.455983639e-002
5.066343689e+002;4.944896698e-002
5.067503357e+002;4.659274966e-002
5.068663025e+002;5.440178514e-002
5.069822693e+002;5.915801227e-002
5.070982361e+002;4.961049929e-002
5.072142029e+002;5.145664513e-002
5.073301697e+002;5.799776316e-002
5.074461365e+002;5.402140319e-002
5.075621338e+002;6.468141824e-002
5.076781006e+002;5.432259664e-002
5.077940979e+002;6.026883423e-002
5.079100952e+002;6.294654310e-002
5.080260925e+002;5.923409387e-002
5.081420898e+002;6.546261907e-002
5.082580872e+002;6.492704153e-002
5.083740845e+002;6.593168527e-002
5.084900818e+002;6.973659247e-002
5.086061096e+002;7.363342494e-002
5.087221069e+002;7.210744917e-002
5.088381348e+002;8.075546473e-002
5.089541626e+002;7.397894561e-002
5.090701904e+002;7.371115685e-002
5.091861877e+002;7.763560116e-002
5.093022461e+002;7.939036936e-002
5.094182739e+002;8.964068443e-002
5.095343018e+002;9.784562141e-002
5.096503601e+002;9.973175079e-002
5.097663879e+002;1.006608307e-001
5.098824463e+002;8.564227819e-002
5.099985046e+002;9.020341188e-002
5.101145325e+002;8.782374859e-002
5.102305908e+002;8.973503113e-002
5.103466492e+002;9.689617157e-002
5.104627380e+002;8.651705086e-002
5.105787964e+002;1.011012197e-001
5.106948547e+002;9.952185303e-002
5.108109436e+002;1.044673771e-001
5.109270325e+002;1.012725681e-001
5.110430908e+002;1.056022719e-001
5.111591797e+002;1.072327644e-001
5.112752686e+002;1.070133150e-001
5.113913574e+002;1.140889823e-001
5.115074463e+002;1.134639457e-001
5.116235657e+002;1.197224632e-001
5.117396545e+002;1.197628602e-001
5.118557739e+002;1.172100604e-001
5.119718628e+002;1.267688125e-001
5.120879517e+002;1.371603906e-001
5.122041016e+002;1.308347881e-001
5.123201904e+002;1.422164738e-001
5.124363403e+002;1.506726891e-001
5.125524902e+002;1.714468002e-001
5.126685791e+002;2.097371817e-001
5.127847290e+002;2.515079081e-001
5.129008789e+002;2.365052700e-001
5.130169678e+002;1.802228838e-001
5.131331177e+002;1.403886974e-001
5.132492676e+002;1.336364299e-001
5.133654175e+002;1.278398186e-001
5.134815674e+002;1.302941442e-001
5.135977173e+002;1.290415823e-001
5.137138672e+002;1.319982558e-001
5.138300781e+002;1.332384944e-001
5.139462280e+002;1.392251253e-001
5.140623779e+002;1.382451653e-001
5.141785278e+002;1.381552219e-001
5.142947388e+002;1.419049799e-001
5.144108887e+002;1.462079734e-001
5.145270996e+002;1.471860558e-001
5.146432495e+002;1.467309296e-001
5.147594604e+002;1.535311788e-001
5.148756714e+002;1.525934637e-001
5.149918213e+002;1.543823630e-001
5.151080322e+002;1.663585007e-001
5.152242432e+002;1.610229611e-001
5.153404541e+002;1.660090983e-001
5.154566650e+002;1.681920588e-001
5.155728760e+002;1.764025092e-001
5.156890869e+002;1.800295264e-001
5.158052979e+002;1.908420324e-001
5.159215088e+002;2.001301199e-001
5.160377197e+002;2.477904707e-001
5.161539307e+002;3.159482181e-001
5.162702026e+002;4.741144180e-001
5.163864136e+002;6.355932951e-001
5.165026855e+002;5.510311723e-001
5.166188965e+002;2.845766246e-001
5.167351685e+002;1.327806264e-001
5.168513794e+002;6.303935498e-002
5.169676514e+002;3.731964156e-002
5.170838623e+002;3.113368899e-002
5.172001343e+002;2.217792347e-002
5.173164063e+002;1.957813464e-002
5.174326782e+002;1.449361723e-002
5.175489502e+002;1.545515843e-002
5.176652222e+002;1.078446023e-002
5.177814941e+002;1.333903149e-002
5.178977661e+002;1.447218563e-002
5.180140381e+002;1.580415294e-002
5.181303101e+002;1.092514396e-002
5.182465820e+002;8.213289082e-003
5.183628540e+002;1.210167352e-002
5.184791870e+002;9.479038417e-003
5.185954590e+002;9.727532044e-003
5.187117920e+002;9.970529005e-003
5.188280640e+002;9.256494232e-003
5.189443970e+002;1.241395064e-002
5.190606689e+002;8.882787079e-003
5.191770020e+002;1.107632834e-002
5.192933350e+002;9.368401021e-003
5.194096069e+002;1.089244336e-002
5.195259399e+002;8.303102106e-003
5.196422729e+002;1.465307921e-002
5.197586060e+002;8.650870062e-003
5.198749390e+002;1.420562528e-002
5.199912720e+002;1.298029348e-002
5.201076050e+002;1.074501872e-002
5.202239380e+002;9.202164598e-003
5.203402710e+002;1.392285153e-002
5.204566040e+002;1.331247762e-002
5.205729980e+002;6.724483334e-003
5.206893311e+002;8.170821704e-003
5.208056641e+002;1.355669834e-002
5.209220581e+002;1.145378314e-002
5.210383911e+002;6.319765002e-003
5.211547852e+002;1.230098400e-002
5.212711182e+002;1.072899066e-002
5.213875122e+002;9.599745274e-003
5.215039063e+002;8.135607466e-003
5.216202393e+002;8.446533233e-003
5.217366333e+002;1.124284603e-002
5.218530273e+002;9.764375165e-003
5.219694214e+002;1.022707857e-002
5.220858154e+002;7.245404646e-003
5.222022095e+002;1.337235980e-002
5.223186035e+002;8.554587141e-003
5.224349976e+002;7.485783193e-003
5.225513916e+002;9.715471417e-003
5.226677856e+002;1.089330576e-002
5.227841797e+002;1.023103669e-002
5.229006348e+002;9.765493684e-003
5.230170288e+002;8.716026321e-003
5.231334839e+002;9.802152403e-003
5.232498779e+002;1.137343515e-002
5.233662720e+002;1.397082210e-002
5.234827271e+002;1.091360860e-002
5.235991821e+002;1.269672811e-002
5.237155762e+002;5.960308015e-003
5.238320313e+002;9.663434699e-003
5.239484863e+002;8.741765283e-003
5.240649414e+002;1.068568602e-002
5.241813354e+002;1.079884823e-002
5.242977905e+002;1.034404896e-002
5.244142456e+002;1.246684883e-002
5.245307007e+002;1.431334019e-002
5.246471558e+002;1.520214695e-002
5.247636719e+002;8.850668557e-003
5.248801270e+002;1.246503275e-002
5.249965820e+002;8.441153914e-003
5.251130371e+002;7.836068049e-003
5.252295532e+002;7.756604813e-003
5.253460083e+002;1.095118560e-002
5.254624634e+002;9.231708944e-003
5.255789795e+002;7.073149085e-003
5.256954346e+002;9.305735119e-003
5.258119507e+002;1.027037390e-002
5.259284668e+002;1.086288784e-002
5.260449219e+002;8.054922335e-003
5.261614380e+002;6.518341601e-003
5.262779541e+002;1.500031352e-002
5.263944702e+002;9.065716527e-003
5.265109863e+002;1.022278238e-002
5.266275024e+002;1.145626232e-002
5.267440186e+002;6.977226585e-003
5.268605347e+002;6.764307618e-003
5.269770508e+002;1.094035897e-002
5.270935669e+002;9.194317274e-003
5.272100830e+002;7.244776003e-003
5.273265991e+002;1.041325927e-002
5.274431763e+002;8.428615518e-003
5.275596924e+002;9.693236090e-003
5.276762085e+002;7.584199309e-003
5.277927856e+002;1.181261148e-002
5.279093018e+002;1.227368508e-002
5.280258789e+002;7.511219941e-003
5.281423950e+002;1.274308190e-002
5.282589722e+002;1.213876437e-002
5.283755493e+002;9.849764407e-003
5.284920654e+002;7.767433301e-003
5.286086426e+002;8.607951924e-003
5.287252197e+002;1.217387430e-002
5.288417969e+002;1.101627108e-002
5.289583740e+002;1.242930442e-002
5.290749512e+002;7.532399148e-003
5.291915283e+002;1.181183103e-002
5.293081055e+002;1.085528545e-002
5.294246826e+002;1.137844101e-002
5.295412598e+002;9.509051219e-003
5.296578979e+002;1.053964533e-002
5.297744751e+002;9.121641517e-003
5.298910522e+002;1.044500247e-002
5.300076904e+002;6.918787025e-003
5.301242676e+002;9.256632999e-003
5.302409058e+002;1.129073557e-002
5.303574829e+002;1.052866690e-002
5.304741211e+002;5.811138079e-003
5.305906982e+002;1.016768813e-002
5.307073364e+002;1.127024833e-002
5.308239746e+002;9.960553609e-003
5.309406128e+002;1.050303411e-002
5.310571899e+002;9.176087566e-003
5.311738281e+002;6.710384041e-003
5.312904663e+002;8.731416427e-003
5.314071045e+002;1.126931608e-002
5.315237427e+002;1.054610685e-002
5.316403809e+002;9.448586032e-003
5.317570190e+002;1.019115373e-002
5.318737183e+002;1.064329874e-002
5.319903564e+002;7.662255317e-003
5.321069946e+002;1.301521994e-002
5.322236938e+002;9.363603778e-003
5.323403320e+002;1.056797989e-002
5.324569702e+002;1.148630772e-002
5.325736694e+002;1.197181642e-002
5.326903076e+002;1.011954900e-002
5.328070068e+002;1.018328406e-002
5.329237061e+002;9.558513761e-003
5.330403442e+002;7.763729431e-003
5.331570435e+002;1.050592121e-002
5.332737427e+002;1.293267123e-002
5.333904419e+002;8.576251566e-003
5.335070801e+002;1.190806925e-002
5.336237793e+002;9.450424463e-003
5.337404785e+002;9.916376323e-003
5.338571777e+002;1.174071617e-002
5.339738770e+002;8.870178834e-003
5.340905762e+002;6.590912119e-003
5.342073364e+002;1.216598041e-002
5.343240356e+002;1.162152179e-002
5.344407349e+002;1.170905679e-002
5.345574341e+002;1.122708246e-002
5.346741943e+002;1.289921347e-002
5.347908936e+002;8.631941862e-003
5.349076538e+002;1.011701021e-002
5.350243530e+002;1.173187979e-002
5.351411133e+002;1.505342126e-002
5.352578125e+002;1.200059429e-002
5.353745728e+002;1.216827519e-002
5.354913330e+002;1.159331389e-002
5.356080322e+002;8.981422521e-003
5.357247925e+002;1.048269682e-002
5.358415527e+002;8.741253056e-003
5.359583130e+002;1.165386103e-002
5.360750732e+002;1.059182268e-002
5.361918335e+002;1.398847252e-002
5.363085938e+002;1.123156399e-002
5.364253540e+002;1.282583922e-002
5.365421143e+002;9.261021391e-003
5.366588745e+002;1.393128932e-002
5.367756348e+002;1.338535082e-002
5.368924561e+002;1.081252843e-002
5.370092163e+002;1.160456240e-002
5.371259766e+002;1.415436901e-002
5.372427979e+002;9.581829421e-003
5.373595581e+002;1.368988492e-002
5.374763794e+002;1.262570359e-002
5.375931396e+002;1.396865770e-002
5.377099609e+002;1.395678241e-002
5.378267822e+002;1.379437558e-002
5.379435425e+002;1.467093732e-002
5.380603638e+002;1.312577724e-002
5.381771851e+002;1.270919386e-002
5.382940063e+002;1.404031925e-002
5.384108276e+002;1.435682178e-002
5.385275879e+002;1.046997681e-002
5.386444092e+002;1.646272838e-002
5.387612915e+002;8.737423457e-003
5.388781128e+002;1.499758847e-002
5.389949341e+002;1.276435144e-002
5.391117554e+002;1.539670676e-002
5.392285767e+002;1.351836324e-002
5.393453979e+002;1.540938765e-002
5.394622803e+002;1.005718857e-002
5.395791016e+002;1.186873391e-002
5.396959229e+002;1.417541597e-002
5.398128052e+002;1.461583842e-002
5.399296265e+002;1.369939744e-002
5.400465088e+002;1.260569319e-002
5.401633911e+002;1.599578746e-002
5.402802124e+002;1.216959022e-002
5.403970947e+002;1.490931306e-002
5.405139771e+002;1.450093929e-002
5.406307983e+002;1.490494795e-002
5.407476807e+002;1.820866577e-002
5.408645630e+002;1.696631312e-002
5.409814453e+002;1.532322727e-002
5.410983276e+002;9.956862777e-003
5.412152100e+002;1.445055660e-002
5.413320923e+002;2.322491258e-002
5.414489746e+002;1.449786499e-002
5.415658569e+002;1.390705071e-002
5.416828003e+002;1.654951274e-002
5.417996826e+002;1.611530967e-002
5.419165649e+002;2.018272132e-002
5.420334473e+002;1.842064038e-002
5.421503906e+002;1.769016311e-002
5.422672729e+002;1.632154733e-002
5.423842163e+002;1.888561249e-002
5.425010986e+002;1.929127425e-002
5.426180420e+002;1.619019546e-002
5.427349854e+002;1.913586445e-002
5.428518677e+002;1.867382601e-002
5.429688110e+002;2.063333243e-002
5.430857544e+002;1.965423673e-002
5.432026367e+002;2.214922570e-002
5.433195801e+002;2.106432617e-002
5.434365234e+002;1.929349825e-002
5.435534668e+002;1.948202774e-002
5.436704102e+002;2.225443907e-002
5.437873535e+002;2.021257207e-002
5.439042969e+002;1.906998642e-002
5.440212402e+002;2.320334874e-002
5.441382446e+002;2.358257212e-002
5.442551880e+002;2.056000195e-002
5.443721313e+002;2.491937019e-002
5.444890747e+002;2.361883409e-002
5.446060791e+002;2.860403061e-002
5.447230225e+002;2.424244396e-002
5.448400269e+002;2.137608454e-002
5.449569702e+002;2.100354433e-002
5.450739746e+002;2.262794599e-002
5.451909180e+002;2.081013657e-002
5.453079224e+002;1.790507510e-002
5.454249268e+002;1.945316978e-002
5.455418701e+002;2.562696859e-002
5.456588745e+002;2.159977145e-002
5.457758789e+002;2.609654143e-002
5.458928833e+002;2.343448624e-002
5.460098877e+002;2.454211190e-002
5.461268921e+002;2.141925134e-002
5.462438965e+002;2.214462683e-002
5.463609009e+002;2.563049458e-002
5.464779053e+002;2.497105487e-002
5.465949097e+002;2.431621403e-002
5.467119141e+002;2.827485651e-002
5.468289185e+002;3.241953254e-002
5.469459229e+002;3.109106980e-002
5.470629883e+002;2.630403265e-002
5.471799927e+002;2.932593971e-002
5.472970581e+002;2.616920322e-002
5.474140625e+002;2.204490826e-002
5.475311279e+002;2.296642773e-002
5.476481323e+002;2.762388811e-002
5.477651978e+002;2.690135315e-002
5.478822021e+002;2.102895826e-002
5.479992676e+002;2.307888120e-002
5.481163330e+002;2.584632486e-002
5.482333374e+002;2.703928947e-002
5.483504028e+002;2.393858321e-002
5.484674683e+002;2.592253871e-002
5.485845337e+002;2.544407174e-002
5.487015991e+002;2.858893201e-002
5.488186646e+002;2.377877384e-002
5.489357300e+002;3.027920425e-002
5.490527954e+002;2.823233791e-002
5.491698608e+002;3.292505443e-002
5.492869263e+002;3.198930621e-002
5.494039917e+002;3.081810847e-002
5.495211182e+002;2.892300114e-002
5.496381836e+002;3.634206951e-002
5.497552490e+002;3.727919981e-002
5.498723755e+002;4.922980070e-002
5.499894409e+002;4.855455086e-002
5.501065674e+002;3.737862781e-002
5.502236328e+002;3.343206272e-002
5.503407593e+002;2.978796698e-002
5.504578247e+002;2.998122200e-002
5.505749512e+002;2.148998342e-002
5.506920776e+002;2.750341222e-002
5.508091431e+002;2.733593062e-002
5.509262695e+002;2.989608794e-002
5.510433960e+002;2.493202314e-002
5.511605225e+002;2.508552186e-002
5.512776489e+002;3.137858585e-002
5.513947754e+002;3.305303305e-002
5.515119019e+002;2.934876829e-002
5.516290283e+002;2.884018607e-002
5.517461548e+002;3.179553896e-002
5.518632813e+002;3.302680701e-002
5.519804077e+002;2.949084714e-002
5.520975342e+002;3.368113190e-002
5.522147217e+002;3.922209516e-002
5.523318481e+002;3.337764740e-002
5.524489746e+002;3.164640442e-002
5.525661621e+002;4.066345468e-002
5.526832886e+002;3.699275851e-002
5.528004761e+002;3.514476120e-002
5.529176025e+002;3.612305224e-002
5.530347900e+002;3.981326893e-002
5.531519165e+002;4.392942786e-002
5.532691040e+002;3.365749121e-002
5.533862915e+002;4.864297807e-002
5.535034790e+002;4.390442371e-002
5.536206055e+002;4.626294225e-002
5.537377930e+002;6.028272957e-002
5.538549805e+002;5.964206904e-002
5.539721680e+002;3.965023533e-002
5.540893555e+002;4.426552355e-002
5.542065430e+002;3.699512035e-002
5.543237305e+002;2.892883122e-002
5.544409180e+002;3.063078970e-002
5.545581055e+002;3.987715766e-002
5.546752930e+002;3.599323332e-002
5.547925415e+002;3.041319177e-002
5.549097290e+002;3.259748966e-002
5.550269165e+002;3.424914181e-002
5.551441650e+002;3.098923340e-002
5.552613525e+002;3.402523696e-002
5.553785400e+002;3.674326092e-002
5.554957886e+002;3.441797942e-002
5.556129761e+002;3.522996604e-002
5.557302246e+002;4.267729819e-002
5.558474731e+002;3.794398159e-002
5.559646606e+002;4.077726603e-002
5.560819092e+002;4.252652079e-002
5.561991577e+002;4.034391046e-002
5.563163452e+002;4.346159101e-002
5.564335938e+002;4.169674963e-002
5.565508423e+002;4.066938907e-002
5.566680908e+002;4.112619907e-002
5.567853394e+002;4.270374775e-002
5.569025879e+002;4.645746946e-002
5.570198364e+002;4.667317867e-002
5.571370850e+002;4.377461225e-002
5.572543335e+002;4.458771646e-002
5.573715820e+002;4.800260440e-002
5.574888916e+002;5.032149702e-002
5.576061401e+002;5.165515095e-002
5.577233887e+002;5.492606014e-002
5.578406372e+002;5.396112427e-002
5.579579468e+002;5.785089731e-002
5.580751953e+002;7.163330913e-002
5.581925049e+002;8.952721953e-002
5.583097534e+002;1.073759198e-001
5.584270630e+002;8.846883476e-002
5.585443115e+002;6.500426680e-002
5.586616211e+002;4.365663975e-002
5.587789307e+002;3.702544421e-002
5.588961792e+002;3.350802884e-002
5.590134888e+002;3.028182127e-002
5.591307983e+002;2.972893417e-002
5.592481079e+002;3.046105057e-002
5.593653564e+002;3.290937096e-002
5.594826660e+002;3.402987123e-002
5.595999756e+002;3.152766451e-002
5.597172852e+002;3.426480666e-002
5.598345947e+002;3.006046265e-002
5.599519043e+002;3.294263035e-002
5.600692749e+002;3.177328035e-002
5.601865845e+002;3.352663666e-002
5.603038940e+002;3.375871107e-002
5.604212036e+002;3.677567095e-002
5.605385742e+002;3.269330785e-002
5.606558838e+002;3.610046208e-002
5.607731934e+002;3.569474071e-002
5.608905640e+002;3.906129673e-002
5.610078735e+002;3.782171756e-002
5.611252441e+002;3.900925815e-002
5.612425537e+002;3.734320402e-002
5.613599243e+002;4.270137474e-002
5.614772339e+002;3.846183047e-002
5.615946045e+002;4.043324664e-002
5.617119751e+002;3.925840929e-002
5.618292847e+002;4.284139350e-002
5.619466553e+002;4.210059345e-002
5.620640259e+002;4.371622950e-002
5.621813965e+002;4.574862123e-002
5.622987671e+002;4.627849907e-002
5.624161377e+002;4.764695466e-002
5.625335083e+002;4.919085652e-002
5.626508789e+002;4.961241037e-002
5.627682495e+002;5.165404826e-002
5.628856201e+002;5.396129936e-002
5.630029907e+002;5.711843818e-002
5.631203613e+002;8.744435012e-002
5.632377930e+002;1.110698655e-001
5.633551636e+002;1.337170899e-001
5.634725342e+002;9.708919376e-002
5.635899658e+002;5.760847405e-002
5.637073364e+002;3.463532776e-002
5.638247070e+002;1.686890237e-002
5.639421387e+002;1.648377627e-002
5.640595093e+002;1.510331407e-002
5.641769409e+002;7.162578404e-003
5.642943726e+002;6.301024929e-003
5.644117432e+002;1.127105206e-002
5.645291748e+002;8.576391265e-003
5.646466064e+002;7.978498936e-003
5.647639771e+002;8.851192892e-003
5.648814087e+002;9.174260311e-003
5.649988403e+002;9.119452909e-003
5.651162720e+002;7.822912186e-003
5.652337036e+002;6.278637797e-003
5.653511353e+002;7.182576228e-003
5.654685669e+002;1.400783658e-003
5.655859985e+002;7.716909051e-003
5.657034302e+002;8.712884970e-003
5.658208618e+002;7.732623722e-003
5.659382935e+002;2.392977476e-003
5.660557251e+002;6.591157056e-003
5.661732178e+002;4.609998316e-003
5.662906494e+002;8.541977964e-003
5.664080811e+002;5.992658902e-003
5.665255737e+002;1.002091356e-002
5.666430054e+002;9.356862865e-003
5.667604980e+002;9.237403050e-003
5.668779297e+002;6.400590762e-003
5.669954224e+002;7.024034858e-003
5.671128540e+002;6.754576229e-003
5.672303467e+002;5.701662973e-003
5.673477783e+002;7.543861866e-003
5.674652710e+002;1.191579923e-002
5.675827637e+002;7.931517437e-003
5.677001953e+002;7.235124707e-003
5.678176880e+002;9.718857706e-003
5.679351807e+002;9.719230235e-003
5.680526733e+002;8.085597306e-003
5.681701660e+002;8.691569790e-003
5.682876587e+002;1.032234170e-002
5.684051514e+002;6.568631157e-003
5.685226440e+002;4.798736423e-003
5.686401367e+002;6.939542945e-003
5.687576294e+002;5.646158010e-003
5.688751221e+002;4.560209811e-003
5.689926147e+002;1.040449180e-002
5.691101685e+002;8.545960300e-003
5.692276611e+002;6.815232337e-003
5.693451538e+002;6.643786561e-003
5.694627075e+002;4.640555009e-003
5.695802002e+002;5.419631489e-003
5.696976929e+002;3.978380002e-003
5.698152466e+002;5.614425056e-003
5.699327393e+002;2.570027485e-003
5.700502930e+002;9.493647143e-003
5.701678467e+002;6.806565914e-003
5.702853394e+002;8.603153750e-003
5.704028931e+002;4.956463352e-003
5.705204468e+002;7.417205721e-003
5.706379395e+002;1.006545499e-002
5.707554932e+002;6.805634126e-003
5.708730469e+002;1.026658900e-002
5.709906006e+002;6.209790707e-003
5.711081543e+002;5.830356851e-003
5.712257080e+002;1.083214302e-002
5.713432617e+002;8.027588949e-003
5.714608154e+002;7.866928354e-003
5.715783691e+002;6.505046971e-003
5.716959229e+002;6.271721795e-003
5.718134766e+002;6.812108681e-003
5.719310303e+002;6.476257928e-003
5.720485840e+002;6.618699990e-003
5.721661987e+002;6.436225027e-003
5.722837524e+002;7.675127592e-003
5.724013062e+002;2.997841220e-003
5.725188599e+002;1.131857187e-002
5.726364746e+002;7.979360409e-003
5.727540283e+002;9.647857398e-003
5.728716431e+002;9.049318731e-003
5.729891968e+002;4.450570792e-003
5.731068115e+002;2.034787089e-003
5.732243652e+002;7.405715995e-003
5.733419800e+002;8.926825598e-003
5.734595947e+002;2.957656980e-003
5.735771484e+002;4.258561879e-003
5.736947632e+002;8.218970150e-003
5.738123779e+002;4.903810099e-003
5.739299927e+002;6.370963529e-003
5.740476074e+002;6.158931181e-003
5.741651611e+002;3.988532349e-003
5.742827759e+002;7.292504422e-003
5.744003906e+002;6.181770004e-003
5.745180054e+002;4.720566794e-003
5.746356201e+002;7.105953991e-003
5.747532959e+002;8.787351660e-003
5.748709106e+002;6.398855709e-003
5.749885254e+002;7.301423699e-003
5.751061401e+002;6.310766097e-003
5.752237549e+002;7.597132120e-003
5.753413696e+002;7.545713335e-003
5.754590454e+002;7.329408079e-003
5.755766602e+002;4.870690405e-003
5.756942749e+002;6.481403951e-003
5.758119507e+002;1.184546575e-002
5.759295654e+002;8.579744026e-003
5.760472412e+002;4.041070119e-003
5.761648560e+002;9.253373370e-003
5.762825317e+002;4.201972857e-003
5.764002075e+002;2.928880975e-003
5.765178223e+002;1.034293137e-002
5.766354980e+002;4.437696189e-003
5.767531738e+002;8.652139455e-003
5.768707886e+002;7.280737162e-003
